1.116640570138650812e+00,7.107245982255551153e-01,-3.966008647120303765e-01,1.089746632928192627e+00
1.091656428823193803e+00,7.239578206883611200e-01,-3.896467307213213882e-01,1.020670943862731272e+00
1.084727142176216574e+00,7.301175745743666567e-01,-3.915646289057491680e-01,1.027442667649171693e+00
1.090838143391645421e+00,7.349885412125176654e-01,-3.874506083018844360e-01,1.029498921105701292e+00
1.060331073290129877e+00,6.825080575028243945e-01,-3.947476155661592268e-01,1.031310845582602775e+00
1.047451099119417028e+00,6.833986782346647137e-01,-4.006892831355011175e-01,1.018560378186305737e+00
1.051184391686851072e+00,6.777014946665309569e-01,-3.925959753250229944e-01,1.020141087411547298e+00
1.013018427642551345e+00,7.054905339269916809e-01,-4.081730079167316672e-01,1.084226625503751817e+00
1.018892903841872810e+00,7.066197611867509609e-01,-3.983026159317694104e-01,1.075594237853656043e+00
1.014353051731181177e+00,7.009204349591103833e-01,-3.923040859196690877e-01,1.076453571744554027e+00
1.023537825919433653e+00,7.100221895502187852e-01,-3.939539222151702824e-01,1.088338121872974407e+00
1.015589187533535664e+00,6.983068727503657369e-01,-4.196363736772423247e-01,1.056161609492309861e+00
1.020432968451802314e+00,6.985339716063803106e-01,-4.171258726964202079e-01,1.067452481032844736e+00
1.017888034498821037e+00,6.943303900165753717e-01,-4.225925314224674434e-01,1.065363666848736957e+00
1.019658401716665885e+00,6.972186784512286462e-01,-4.206873601145855734e-01,1.080209605450675125e+00
1.047953929702263087e+00,7.175458101531957400e-01,-4.137744701902885680e-01,1.018951724257397995e+00
9.900744694882117614e-01,7.685034297756275778e-01,-4.086460230626093315e-01,1.031287507013540550e+00
9.775409836762778415e-01,7.758721225543216971e-01,-3.982847962629471050e-01,1.032622467882035044e+00
9.750616485369698605e-01,7.750153443127946185e-01,-3.962245458163503042e-01,1.036047110191235632e+00
9.582780518842423101e-01,8.006003815601904217e-01,-4.092501405494479161e-01,1.083962578259339837e+00
9.536333535560654884e-01,7.832546323536837551e-01,-4.119000621885409719e-01,1.097021769570232230e+00
9.523242972905251458e-01,7.820699347491065767e-01,-4.246494536442900758e-01,1.106736037404929984e+00
9.940753674635586234e-01,7.728384125768791302e-01,-4.040718185972698717e-01,1.066523147243660485e+00
9.991052054015454598e-01,7.684344178143688309e-01,-4.120709994567092194e-01,1.078674331842929268e+00
9.891477466600151480e-01,7.741903935836088602e-01,-4.411450422716682862e-01,1.096524767073283613e+00
9.852684456764091436e-01,7.753978537436472251e-01,-4.491682865285944182e-01,1.076713014765174448e+00
9.769501401267005614e-01,7.705244367480720280e-01,-4.602778033190805806e-01,1.084598058631514039e+00
9.918371602220430461e-01,7.771250462628871425e-01,-4.583309277277208271e-01,1.093995860233284878e+00
9.901037519527795538e-01,7.604655453610416060e-01,-4.480341051349194248e-01,1.085210751768151738e+00
9.804248487338137474e-01,8.116553016466221404e-01,-3.572076638040062035e-01,1.092321622416374094e+00
9.893298931543198504e-01,8.116702097197548982e-01,-3.749539988091906695e-01,1.093078166756993097e+00
9.821929607837815990e-01,8.233913640414205481e-01,-3.634352083436708236e-01,1.112513127996720641e+00
9.776775095900169799e-01,8.498548281307429786e-01,-3.989941407438061249e-01,1.127955495497509952e+00
9.749553618871060756e-01,8.515181258681023824e-01,-4.062915344047577371e-01,1.130354649982128645e+00
9.604570083122325741e-01,9.016859286450588096e-01,-4.737032242733785203e-01,1.115809782659161309e+00
9.612365872747876683e-01,9.046493734523131103e-01,-4.688221262201410222e-01,1.111635730997227345e+00
9.675363686534569352e-01,9.119549805751264726e-01,-4.738460775102836253e-01,1.125088445383412461e+00
9.652990768502996977e-01,9.091487525370225420e-01,-4.848498945881080102e-01,1.123848413632432486e+00
1.020960703782019641e+00,9.310205973519288802e-01,-5.517133900197160878e-01,1.187677766411713964e+00
1.017410336347843947e+00,9.244669480065851319e-01,-5.471405871551009437e-01,1.204999463937294069e+00
1.017542217032116225e+00,9.084994580741383441e-01,-5.423465244968133092e-01,1.202221506985640787e+00
1.016123200511764191e+00,9.118046999643433237e-01,-5.363668175949880546e-01,1.192082369541543008e+00
9.807856548266592478e-01,9.280745506021443880e-01,-5.225089718233860703e-01,1.242064229247493268e+00
9.400723544498281736e-01,9.201282923165996497e-01,-5.317063622739162110e-01,1.150673425047733067e+00
9.346529825594134255e-01,9.672820040587436496e-01,-5.058556795510603665e-01,1.176455148185878263e+00
8.731562517315265559e-01,9.510383552172189114e-01,-5.589699370158904834e-01,1.254774260103435957e+00
8.728445665090402983e-01,9.571337076930086507e-01,-5.521826358397151635e-01,1.234320994247408265e+00
8.766724351026169426e-01,9.588088257566207417e-01,-5.291284894786829618e-01,1.237493282628134406e+00
8.902406636224949876e-01,1.022691656066472277e+00,-5.599180297747473611e-01,1.207017429316961321e+00
8.927536990308604370e-01,1.029669824931198852e+00,-5.613930053617490756e-01,1.205935568327080709e+00
8.623223617535140662e-01,9.752929764817365177e-01,-5.688515413529148246e-01,1.310369415751614142e+00
8.573660580062086867e-01,9.886979941003677386e-01,-5.677957204095147592e-01,1.315265219263757057e+00
9.137150394033440870e-01,9.305171455345448983e-01,-5.022525835948352668e-01,1.336731308861578427e+00
9.088216955797653318e-01,8.637388624362618561e-01,-4.463316383603713189e-01,1.372178066683007680e+00
8.975997882176945941e-01,8.799880388584154778e-01,-4.497403962693855006e-01,1.388786937986093761e+00
9.201205052677368101e-01,8.690507468839570038e-01,-4.741508753724681391e-01,1.370081010723064985e+00
9.412448511195955492e-01,8.717560028109845316e-01,-4.728801204907051581e-01,1.386982122738821266e+00
9.418694871680347580e-01,8.648027750846627448e-01,-4.685857425516341546e-01,1.400881031457980264e+00
9.297095923064078171e-01,8.776773397066667259e-01,-4.644610007775974991e-01,1.387803168676229548e+00
8.506211862403556534e-01,8.726191619041789860e-01,-3.894545470410917809e-01,1.335945233966090440e+00
8.465394445587163252e-01,8.781639660448266049e-01,-3.882629595791954324e-01,1.339207586538493810e+00
8.389203522187126394e-01,8.793636824399480023e-01,-3.860105698573557120e-01,1.330628609620805314e+00
8.847189476363198635e-01,8.613261594800891707e-01,-4.524855071611063595e-01,1.313523504405144759e+00
8.795679079985411208e-01,8.744334607623802658e-01,-4.526858014766427796e-01,1.317280364531252523e+00
8.779679472125364592e-01,8.668121146698983814e-01,-4.463283822669698586e-01,1.317045815312027024e+00
8.866177286224729004e-01,8.607781048395289902e-01,-4.425277671929147005e-01,1.311366034107972256e+00
8.866169329181344816e-01,8.617549572184098894e-01,-4.420625692720801525e-01,1.311890675865193590e+00
8.881137875708591256e-01,8.596405039869795539e-01,-4.346763842514166920e-01,1.293868684033335326e+00
8.660789176332212014e-01,8.477773700223186770e-01,-4.956073482627223470e-01,1.289239362785184140e+00
8.839023535738484982e-01,8.689460159607165224e-01,-4.481553120096689047e-01,1.259169833076821066e+00
8.877063742591217999e-01,8.663300505218390901e-01,-4.461104952252956668e-01,1.258221329467013261e+00
8.827729869166216492e-01,8.767977773309600931e-01,-4.497814630475787112e-01,1.257764761319861480e+00
9.106940331334950622e-01,9.182163526330492376e-01,-4.477475132278698755e-01,1.267254286773225713e+00
9.161691212498607184e-01,9.160385220602899059e-01,-4.356920613081337601e-01,1.267594483245097159e+00
9.216253040222295301e-01,9.134267254211700937e-01,-4.372830514935855395e-01,1.274401316255304062e+00
9.147283044410532415e-01,9.230550951926909109e-01,-4.312871299134125591e-01,1.263581179263607801e+00
9.150207013437077208e-01,9.230683309881374532e-01,-4.406355396805633484e-01,1.268849713369062604e+00
9.129250162487461129e-01,9.277427180898398795e-01,-4.420076805451633728e-01,1.275782475696777274e+00
9.093439419807097801e-01,9.353811047368504328e-01,-4.541539823776803986e-01,1.272365372638598835e+00
8.989306884222594274e-01,9.334957323695236564e-01,-4.506675447557092484e-01,1.263003305849501823e+00
9.062507386099961648e-01,9.364170531245019635e-01,-4.557834665807634633e-01,1.259571681403454768e+00
9.107123308549581742e-01,9.410165144653370728e-01,-4.495862418647038061e-01,1.242492950253921480e+00
8.989670647694226746e-01,9.346956565371856707e-01,-4.489698276417220524e-01,1.246873249376492909e+00
8.982478545276090243e-01,9.273193098837860804e-01,-4.564911432885887521e-01,1.247705410436387163e+00
8.998903485860143547e-01,9.241732538066693703e-01,-4.538376347440227776e-01,1.230171059970683212e+00
9.041427426448256366e-01,9.043888706661911137e-01,-3.860145749928450276e-01,1.194980968635488416e+00
9.008443148517322197e-01,9.205981273119503427e-01,-3.918449796482708081e-01,1.193008913108444480e+00
9.008212807562246960e-01,9.251991284790939130e-01,-3.906397504032262935e-01,1.211909185104685927e+00
9.197029667146328080e-01,9.202701006098138459e-01,-4.013819279898515058e-01,1.221346416412523395e+00
9.129491907730759026e-01,9.091130058883223342e-01,-4.024496714645654505e-01,1.216340081286739983e+00
9.066993553638752479e-01,9.027396454194999142e-01,-3.955356007691930298e-01,1.213426786677063385e+00
9.300473039995409419e-01,9.324593839318184862e-01,-4.108311575207210797e-01,1.216955919553453391e+00
9.284531375506542838e-01,9.361400587421702113e-01,-4.157389381796678940e-01,1.213760063476233331e+00
9.320654965613321963e-01,9.261031532525096921e-01,-4.115689512321227816e-01,1.223323350882559168e+00
9.385102307249342246e-01,9.299298803753991427e-01,-4.089995539468091468e-01,1.211392962751577151e+00
9.402720893842940741e-01,9.298767846234534673e-01,-4.103112684242906649e-01,1.212005446827375765e+00
9.486301661605754942e-01,9.323737777179907926e-01,-4.080514631062171493e-01,1.209750155253071169e+00
9.962577443902187468e-01,8.766080609878501573e-01,-3.455901776499930023e-01,1.226357333501694624e+00
9.880154407262259353e-01,8.701521653376322885e-01,-3.365545054161564464e-01,1.231400399139869872e+00
9.839091453401737075e-01,8.777727777254105135e-01,-3.308474798149010909e-01,1.233601095187224495e+00
9.825314126832103145e-01,8.757832264356449903e-01,-3.495208766226639563e-01,1.232109503577579313e+00
9.823351604029081363e-01,8.832616446132867116e-01,-3.497341308566397355e-01,1.224598117377984519e+00
9.917901743693634531e-01,8.831343076617401699e-01,-3.342164219991670682e-01,1.232121991452217014e+00
9.812637553353323883e-01,8.673706278319798235e-01,-3.378062793188784663e-01,1.220166643482440083e+00
9.732903223214852684e-01,7.864499763984927894e-01,-2.198533934269992773e-01,1.181080743990929882e+00
9.748006236126184332e-01,7.902715792709879006e-01,-2.223194872428153890e-01,1.178659714966631578e+00
9.901650687150035379e-01,7.491605111572523512e-01,-2.563076229188756550e-01,1.154768821070084384e+00
9.953034362152624048e-01,7.562338001473282167e-01,-2.619323246678144645e-01,1.162177191151863909e+00
9.943710397326714912e-01,7.620586457965018434e-01,-2.655585991798269374e-01,1.159773250988742177e+00
1.003384825760616605e+00,7.595700048561151441e-01,-2.608733882861603015e-01,1.165327258428822566e+00
1.008886425725714631e+00,7.594438394201292741e-01,-2.651002126952736182e-01,1.155349060440321596e+00
1.009245753818055036e+00,7.732329204290502300e-01,-2.631661636167785812e-01,1.178938852453591979e+00
1.009570864354104147e+00,8.225352147404746406e-01,-3.434847341306773161e-01,1.193978441385363576e+00
1.005519315762510857e+00,8.336540925322482032e-01,-3.332105762945373195e-01,1.191614907042086058e+00
1.001119443497823225e+00,8.403602003562078426e-01,-3.262946407220384537e-01,1.176192869662499030e+00
1.003863475033176078e+00,8.331797608059422489e-01,-3.317972140394082614e-01,1.177063950798476366e+00
1.076868771474333020e+00,8.029756660912759081e-01,-3.329774458842491014e-01,1.189171299554464767e+00
1.074832902726979178e+00,7.991523681312364680e-01,-3.160243175545268679e-01,1.185085475676427746e+00
1.068228882201959662e+00,8.102794776680825040e-01,-3.327928679241764498e-01,1.189362662262630987e+00
1.181689943748288174e+00,7.909346006116516614e-01,-3.354760435680590458e-01,1.220948027504908273e+00
1.180398097138815494e+00,7.870845462470212883e-01,-3.380974083583624945e-01,1.239731518629721307e+00
1.177377929381179911e+00,7.854676710472436874e-01,-3.435788679465093254e-01,1.237970407085859259e+00
1.180622358945543793e+00,7.961272916661871202e-01,-3.417098038896982382e-01,1.231723558395780627e+00
1.184253484179917049e+00,7.853511085011533055e-01,-3.372504154367556573e-01,1.242911176742503399e+00
1.075327608238746180e+00,7.777394367130441299e-01,-3.623600078779822264e-01,1.158880266866010089e+00
1.070446090999925159e+00,7.872226253862301126e-01,-3.645904034974539187e-01,1.164327497585694093e+00
1.063562046889533708e+00,7.899548461489406259e-01,-3.591427206694260410e-01,1.160054459774403579e+00
1.053065397877636755e+00,7.675781178791881709e-01,-3.422172262683426669e-01,1.189209899101066670e+00
1.048055520366197424e+00,7.745837718466408450e-01,-3.431859100223217385e-01,1.163739351956750268e+00
1.041956253866224813e+00,7.714466064025952141e-01,-3.447774582077138272e-01,1.160908579960550968e+00
1.018963557541773701e+00,8.494406251754562653e-01,-3.226059831742274508e-01,1.188916409875682811e+00
1.024850217024394938e+00,8.401578339686215369e-01,-3.293640861896873218e-01,1.190063857373653056e+00
1.021504022404558620e+00,8.382731001651655411e-01,-3.400061589564560838e-01,1.192181010312799438e+00
1.036009160452351363e+00,8.386291160852910043e-01,-3.305929794312251757e-01,1.190867557572320878e+00
1.026641784466012952e+00,8.352939682888269601e-01,-3.258975638654726392e-01,1.192030357646469252e+00
1.052961670337278832e+00,7.843801341737358657e-01,-3.383795821799883696e-01,1.198360534607741057e+00
1.084477109222145685e+00,8.313380430156812606e-01,-3.725768264385979078e-01,1.256686617355847524e+00
1.081897401230777378e+00,8.041447507447228027e-01,-3.642366504585618503e-01,1.252831469422251542e+00
1.079632331092054365e+00,8.214635180059024488e-01,-3.587295927687579877e-01,1.235366158465490249e+00
1.079952313468584002e+00,8.253646752503526196e-01,-3.628572953824126812e-01,1.237339979218622155e+00
1.081569482838432572e+00,8.189795165283435541e-01,-3.619831863576748465e-01,1.237369891812023059e+00
1.044421205881295611e+00,8.029395184618700609e-01,-3.810992213196409684e-01,1.225306654812867047e+00
1.030958117296923326e+00,8.041772835447460466e-01,-3.892547034772406156e-01,1.217403093021384608e+00
1.029671595668752548e+00,7.965452776672070634e-01,-3.838562550775595494e-01,1.218736809049020264e+00
1.029940990794535161e+00,7.966334190500792278e-01,-4.004192112124402292e-01,1.213938912015072757e+00
9.683447712547937902e-01,8.330165220039007501e-01,-3.787313129543746215e-01,1.264770888007869409e+00
9.473054026806013717e-01,8.293896401382517825e-01,-3.625012334170230610e-01,1.224678452101784609e+00
9.538046421731762869e-01,8.329881267835055336e-01,-3.773607933210839094e-01,1.213616201314813070e+00
9.200821694265362005e-01,8.032311786973441725e-01,-3.916840330194737430e-01,1.191215923590956516e+00
9.206470694667765464e-01,8.071524366760397529e-01,-4.007193965541325231e-01,1.195823223162249871e+00
9.248579498041944458e-01,8.100399220289021818e-01,-3.958330838438789967e-01,1.188792174867267182e+00
9.023296843765318265e-01,7.830980174784339942e-01,-4.345584711187183147e-01,1.237290360690598057e+00
9.098327477651827477e-01,7.768458402480444835e-01,-4.769843226766833366e-01,1.288154876969074492e+00
9.065455049763134765e-01,7.725270988192147747e-01,-4.818573275937179656e-01,1.306310867204848236e+00
9.437560210307132103e-01,7.524303767743338867e-01,-4.920487706167185893e-01,1.258516294495496179e+00
9.344509841228239022e-01,8.531842128819621118e-01,-5.175551303900431943e-01,1.280130461306030920e+00
9.312096006645989021e-01,8.563767630364701455e-01,-5.183889471798863724e-01,1.282203424322498009e+00
9.424370328751543457e-01,8.644807789128264863e-01,-5.223418246928761555e-01,1.278902165616960573e+00
9.339842898775347901e-01,8.692023301078442010e-01,-5.108283623981730859e-01,1.285570577522104907e+00
1.033073489131352218e+00,7.787063891787593395e-01,-4.587933177896315051e-01,1.264076240490767500e+00
1.029863637084792227e+00,7.742638989221871659e-01,-4.674696087678697487e-01,1.247667371753886201e+00
